,0
2022-03-09 14:10:00,-0.15600168582664542
2022-03-09 14:15:00,-0.032296005730902355
2022-03-09 14:20:00,0.20802540387251556
2022-03-09 14:25:00,0.05484786195453428
2022-03-09 14:30:00,0.23847324920703394
2022-03-09 14:35:00,0.25315325598393157
2022-03-09 14:40:00,0.03072718399315988
2022-03-09 14:45:00,-0.10401940345165828
2022-03-09 14:50:00,-0.02369435759189531
2022-03-09 14:55:00,-0.04643389962410838
2022-03-09 15:00:00,0.06831284926580117
2022-03-10 09:35:00,0.06626859219222314
2022-03-10 09:40:00,-0.02674254246207186
2022-03-10 09:45:00,0.06627463223593377
2022-03-10 09:50:00,-0.10975950428364967
2022-03-10 09:55:00,0.064736060702556
2022-03-10 10:00:00,-0.027027800543557245
2022-03-10 10:05:00,0.0894278988346654
2022-03-10 10:10:00,-0.03479388807242023
2022-03-10 10:15:00,-0.052018515193311576
2022-03-10 10:20:00,-0.019525228335600664
2022-03-10 10:25:00,-0.029208347140484925
2022-03-10 10:30:00,0.06189377688502362
2022-03-10 10:35:00,0.00859080187374428
2022-03-10 10:40:00,0.03702809429840459
2022-03-10 10:45:00,-0.02003244138548299
2022-03-10 10:50:00,0.11766596313762911
2022-03-10 10:55:00,-0.008606882639199953
2022-03-10 11:00:00,-0.07953812384108339
2022-03-10 11:05:00,0.06137634907753686
2022-03-10 11:10:00,0.02888383981477094
2022-03-10 11:15:00,-0.041458745359210014
2022-03-10 11:20:00,0.05980978924638036
2022-03-10 11:25:00,0.028697710368911222
2022-03-10 11:30:00,0.055484759530032624
2022-03-10 13:05:00,-0.09182980288022502
2022-03-10 13:10:00,-0.06099360224063288
2022-03-10 13:15:00,-0.12153324506523777
2022-03-10 13:20:00,-0.03860655158134396
2022-03-10 13:25:00,0.0023066886670976006
2022-03-10 13:30:00,-0.0419943585028848
2022-03-10 13:35:00,0.10152188597489209
2022-03-10 13:40:00,0.026427069770492584
2022-03-10 13:45:00,0.05365995434674309
2022-03-10 13:50:00,0.09302539754733152
2022-03-10 13:55:00,-0.1379112086623907
2022-03-10 14:00:00,-0.09550038889777313
2022-03-10 14:05:00,-0.016890856056203107
2022-03-10 14:10:00,0.12004976622415081
2022-03-10 14:15:00,0.020469754334986545
2022-03-10 14:20:00,-0.08448188587092686
2022-03-10 14:25:00,0.06902534032960139
2022-03-10 14:30:00,0.029322347092291423
2022-03-10 14:35:00,-0.029158048515451007
2022-03-10 14:40:00,0.027936287816192173
2022-03-10 14:45:00,0.1038835896579825
2022-03-10 14:50:00,0.01754190311492132
2022-03-10 14:55:00,-0.18455683285401725
2022-03-10 15:00:00,-0.0693264111788442
2022-03-11 09:35:00,0.11599960247191693
2022-03-11 09:40:00,-0.0875047645994228
2022-03-11 09:45:00,-0.08882940150255636
2022-03-11 09:50:00,0.18716126667634508
2022-03-11 09:55:00,-0.09890160384811253
2022-03-11 10:00:00,0.005443201460176406
2022-03-11 10:05:00,-0.08214101655180767
2022-03-11 10:10:00,-0.07142511501245719
2022-03-11 10:15:00,0.07728780811814284
2022-03-11 10:20:00,-0.02681270410725245
2022-03-11 10:25:00,-0.01643166850732919
2022-03-11 10:30:00,0.042536020609475145
2022-03-11 10:35:00,0.055572569243283465
2022-03-11 10:40:00,0.06529472709863693
2022-03-11 10:45:00,-0.02564751434079704
2022-03-11 10:50:00,0.02125745889121733
2022-03-11 10:55:00,-0.06187309184426465
2022-03-11 11:00:00,-0.03373422571385293
2022-03-11 11:05:00,0.05898460164382108
2022-03-11 11:10:00,0.01944610515224321
2022-03-11 11:15:00,0.05095129593832615
2022-03-11 11:20:00,-0.025594711191712416
2022-03-11 11:25:00,-0.02531508840933072
2022-03-11 11:30:00,0.011153636612599716
2022-03-11 13:05:00,-0.07113384283622903
2022-03-11 13:10:00,-0.019200741312927927
2022-03-11 13:15:00,0.12852508243109279
2022-03-11 13:20:00,-0.03890316733327659
2022-03-11 13:25:00,-0.0852683288131309
2022-03-11 13:30:00,-0.065866057305486
2022-03-11 13:35:00,0.05110437761438863
2022-03-11 13:40:00,0.08020637876785564
2022-03-11 13:45:00,0.00039830448445571376
2022-03-11 13:50:00,0.16621577601869864
2022-03-11 13:55:00,-0.07023031912818567
2022-03-11 14:00:00,-0.15202022094393441
2022-03-11 14:05:00,-0.07046016991072729
2022-03-11 14:10:00,0.06022943346281068
2022-03-11 14:15:00,-0.20154693724414957
2022-03-11 14:20:00,0.044059603183430274
2022-03-11 14:25:00,0.10789261152275897
2022-03-11 14:30:00,-0.13811424221447077
2022-03-11 14:35:00,-0.03528869828891895
2022-03-11 14:40:00,0.10365284059020519
2022-03-11 14:45:00,0.010765884407266002
2022-03-11 14:50:00,-0.025937104151209034
2022-03-11 14:55:00,0.15934214584091694
2022-03-11 15:00:00,-0.13315621014136758
2022-03-14 09:35:00,-0.23356745975715143
2022-03-14 09:40:00,0.009566601218819165
2022-03-14 09:45:00,-0.05441491814886406
2022-03-14 09:50:00,0.0816146497082805
2022-03-14 09:55:00,0.045053043173092375
2022-03-14 10:00:00,0.14371281121950347
2022-03-14 10:05:00,0.029647164951100424
2022-03-14 10:10:00,0.02820949082549981
2022-03-14 10:15:00,-0.05194886331148896
2022-03-14 10:20:00,0.057154476408394106
2022-03-14 10:25:00,0.010924549410802897
2022-03-14 10:30:00,-0.035647955551573574
2022-03-14 10:35:00,-0.04940350163677534
2022-03-14 10:40:00,-0.03928060589371543
2022-03-14 10:45:00,-0.06732629166202647
2022-03-14 10:50:00,0.10959143228471833
2022-03-14 10:55:00,0.011820346744504329
2022-03-14 11:00:00,0.12089695854287194
2022-03-14 11:05:00,-0.0415439811280367
2022-03-14 11:10:00,0.03975144616731502
2022-03-14 11:15:00,0.010793423157780646
2022-03-14 11:20:00,0.08138501737290171
2022-03-14 11:25:00,0.03668319239197887
2022-03-14 11:30:00,-0.04916219140778394
2022-03-14 13:05:00,-0.0747004994061844
2022-03-14 13:10:00,0.032459489458683544
2022-03-14 13:15:00,-0.04409436537836742
2022-03-14 13:20:00,0.015835619442718663
2022-03-14 13:25:00,-0.0344879968975042
2022-03-14 13:30:00,0.024364153169957825
2022-03-14 13:35:00,0.01727419642275657
2022-03-14 13:40:00,0.10265416822698714
2022-03-14 13:45:00,-0.00846102111486191
2022-03-14 13:50:00,0.04417234785032853
2022-03-14 13:55:00,-0.027572244540896795
2022-03-14 14:00:00,-0.09333638782920883
2022-03-14 14:05:00,-0.018190397794581648
2022-03-14 14:10:00,-0.06541225423598718
2022-03-14 14:15:00,0.05076314145330538
2022-03-14 14:20:00,0.026279615392606787
2022-03-14 14:25:00,-0.09255935537073556
2022-03-14 14:30:00,0.12131943409191662
2022-03-14 14:35:00,0.018719549346556674
2022-03-14 14:40:00,-0.06712922418524253
2022-03-14 14:45:00,-0.022769869004485965
2022-03-14 14:50:00,0.05013006191484645
2022-03-14 14:55:00,-0.10717128252467656
2022-03-14 15:00:00,-0.06197907566356933
2022-03-15 09:35:00,-0.15813398538465578
2022-03-15 09:40:00,0.18246486554670294
2022-03-15 09:45:00,-0.056157041604561586
2022-03-15 09:50:00,0.045350061761526894
2022-03-15 09:55:00,-0.18917654139127246
2022-03-15 10:00:00,0.08876748083218222
2022-03-15 10:05:00,-0.07059830329059688
2022-03-15 10:10:00,-0.09220959236178779
2022-03-15 10:15:00,-0.05061663842859132
2022-03-15 10:20:00,-0.13529649282711295
2022-03-15 10:25:00,0.04918431488975772
2022-03-15 10:30:00,0.23930009550352532
2022-03-15 10:35:00,-0.10481955293361406
2022-03-15 10:40:00,-0.10016627479652698
2022-03-15 10:45:00,-0.1094971436621821
2022-03-15 10:50:00,0.14125235436630465
2022-03-15 10:55:00,0.019721078436407427
2022-03-15 11:00:00,0.00028708632783952526
2022-03-15 11:05:00,-0.06417321720021786
2022-03-15 11:10:00,0.02170330782277713
2022-03-15 11:15:00,0.00024071877928566465
2022-03-15 11:20:00,-0.05441041387141188
2022-03-15 11:25:00,-0.059760317760273685
2022-03-15 11:30:00,-0.14468211601596484
2022-03-15 13:05:00,0.18628061531856305
2022-03-15 13:10:00,-0.024392036898822578
2022-03-15 13:15:00,-0.08002477140621819
2022-03-15 13:20:00,-0.04623224413286581
2022-03-15 13:25:00,-0.048904831639877855
2022-03-15 13:30:00,-0.10317392432042083
2022-03-15 13:35:00,-0.1057989320196363
2022-03-15 13:40:00,-0.0033080944045823513
2022-03-15 13:45:00,0.10237244498931092
2022-03-15 13:50:00,0.029123905370373904
2022-03-15 13:55:00,-0.16316959638705075
2022-03-15 14:00:00,0.18412887900493546
2022-03-15 14:05:00,-0.16616722614105728
2022-03-15 14:10:00,0.12021827567184717
2022-03-15 14:15:00,-0.030268989637191268
2022-03-15 14:20:00,0.043728093213524055
2022-03-15 14:25:00,-0.15333681124497156
2022-03-15 14:30:00,-0.13360065274272725
2022-03-15 14:35:00,-0.04666284600571302
2022-03-15 14:40:00,-0.08485932562549814
2022-03-15 14:45:00,-0.003372720241461735
2022-03-15 14:50:00,-0.15907480303359245
2022-03-15 14:55:00,0.02962692763591024
2022-03-15 15:00:00,0.030576596764859354
2022-03-16 09:35:00,0.14100845800567186
2022-03-16 09:40:00,0.04611540761332589
2022-03-16 09:45:00,-0.2944292390981541
2022-03-16 09:50:00,0.16307803878940752
2022-03-16 09:55:00,-0.04314561855428867
2022-03-16 10:00:00,-0.028143534592610764
2022-03-16 10:05:00,0.11206822652021742
2022-03-16 10:10:00,0.0929726873212664
2022-03-16 10:15:00,-0.01741859841303539
2022-03-16 10:20:00,0.038786847687954706
2022-03-16 10:25:00,0.2046700685303814
2022-03-16 10:30:00,0.06485467612395762
2022-03-16 10:35:00,0.09831551711837228
2022-03-16 10:40:00,-0.1338178162247236
2022-03-16 10:45:00,-0.19500523390860036
2022-03-16 10:50:00,0.24081926148184823
2022-03-16 10:55:00,-0.0865028309926772
2022-03-16 11:00:00,-0.044908419741669814
2022-03-16 11:05:00,-0.10928987654517608
2022-03-16 11:10:00,-0.11731184951637358
2022-03-16 11:15:00,0.02686170160405399
2022-03-16 11:20:00,0.03152798348674446
2022-03-16 11:25:00,-0.0704089455645408
2022-03-16 11:30:00,-0.13318093650059482
2022-03-16 13:05:00,0.07609494534676353
2022-03-16 13:10:00,-0.01480445319002266
2022-03-16 13:15:00,-0.010932502300397218
2022-03-16 13:20:00,0.11254933712546278
2022-03-16 13:25:00,-0.046270554363630256
2022-03-16 13:30:00,-0.0010029340614956528
2022-03-16 13:35:00,0.2956842657282641
2022-03-16 13:40:00,-0.2283548086701207
2022-03-16 13:45:00,0.00017909010415434468
2022-03-16 13:50:00,-0.11041475064136985
2022-03-16 13:55:00,0.10202317611103306
2022-03-16 14:00:00,-0.07145751498274405
2022-03-16 14:05:00,0.07705911839011581
2022-03-16 14:10:00,0.039796435259224106
2022-03-16 14:15:00,-0.05461639377718336
2022-03-16 14:20:00,0.021166837690752893
2022-03-16 14:25:00,-0.025392403205122482
2022-03-16 14:30:00,0.12778866236492853
2022-03-16 14:35:00,0.011587778915577607
2022-03-16 14:40:00,0.1166927064436713
2022-03-16 14:45:00,-0.06002021816642311
2022-03-16 14:50:00,0.06151401484499919
2022-03-16 14:55:00,0.044870869374868116
2022-03-16 15:00:00,-0.14212700310839507
2022-03-17 09:35:00,-0.1372278772266513
2022-03-17 09:40:00,0.0306177299263955
2022-03-17 09:45:00,0.21019082324889488
2022-03-17 09:50:00,0.08387006899572574
2022-03-17 09:55:00,0.017198675267683483
2022-03-17 10:00:00,0.09941656910939034
2022-03-17 10:05:00,0.12445208806984022
2022-03-17 10:10:00,-0.0027855264561548465
2022-03-17 10:15:00,-0.04043287040243143
2022-03-17 10:20:00,-0.008848940424994591
2022-03-17 10:25:00,0.04454143070312519
2022-03-17 10:30:00,0.08664826028404433
2022-03-17 10:35:00,0.22605609175213895
2022-03-17 10:40:00,0.011079586659711205
2022-03-17 10:45:00,-0.03213544860343759
2022-03-17 10:50:00,0.07802627614757984
2022-03-17 10:55:00,-0.014187553411282583
2022-03-17 11:00:00,-0.01748087698461287
2022-03-17 11:05:00,0.024851655693480412
2022-03-17 11:10:00,0.04075972009508522
2022-03-17 11:15:00,-0.11214476839160054
2022-03-17 11:20:00,0.04080125124316747
2022-03-17 11:25:00,-0.0025902269004897116
2022-03-17 11:30:00,-0.03887499155084362
2022-03-17 13:05:00,-0.029918933777288603
2022-03-17 13:10:00,0.13841959256023212
2022-03-17 13:15:00,-0.02446494321153797
2022-03-17 13:20:00,-0.0331653859568245
2022-03-17 13:25:00,0.1283967284316348
2022-03-17 13:30:00,-0.14627022241405818
2022-03-17 13:35:00,-0.04655290042066737
2022-03-17 13:40:00,0.0013948509459094094
2022-03-17 13:45:00,0.00838741613085009
2022-03-17 13:50:00,-0.06663972558011833
2022-03-17 13:55:00,0.03349367313930515
2022-03-17 14:00:00,-0.07482077625695596
2022-03-17 14:05:00,0.03803748786920699
2022-03-17 14:10:00,0.015931226999208598
2022-03-17 14:15:00,0.04804926252628394
2022-03-17 14:20:00,-0.018116454150599426
2022-03-17 14:25:00,0.1242295509444907
2022-03-17 14:30:00,0.03561794026097481
2022-03-17 14:35:00,-0.016596153790732204
2022-03-17 14:40:00,-0.08146587523288595
2022-03-17 14:45:00,-0.026051399472824727
2022-03-17 14:50:00,0.08923094761447237
2022-03-17 14:55:00,-0.048633902598469114
2022-03-17 15:00:00,0.13454168230571717
2022-03-18 09:35:00,-0.41197756365215216
2022-03-18 09:40:00,-0.11286618500236073
2022-03-18 09:45:00,0.16824814245577585
2022-03-18 09:50:00,0.16687799696531547
2022-03-18 09:55:00,0.034399424817978086
2022-03-18 10:00:00,0.02240977584292514
2022-03-18 10:05:00,-0.09373672182110326
2022-03-18 10:10:00,-0.09586162178698976
2022-03-18 10:15:00,-0.060315625010787785
2022-03-18 10:20:00,-0.022958280616631736
2022-03-18 10:25:00,0.05184876655156373
2022-03-18 10:30:00,-0.03184786316404929
2022-03-18 10:35:00,-0.04362965623023546
2022-03-18 10:40:00,0.00038452667267884627
2022-03-18 10:45:00,-0.030054532113648516
2022-03-18 10:50:00,-0.0068414573448641325
2022-03-18 10:55:00,0.021577112834075082
2022-03-18 11:00:00,-0.0489533942140181
2022-03-18 11:05:00,-0.03455750429450269
2022-03-18 11:10:00,-0.018216408596206962
2022-03-18 11:15:00,0.008645491899993016
2022-03-18 11:20:00,-0.13888014409884386
2022-03-18 11:25:00,0.03509943859733822
2022-03-18 11:30:00,-0.02056551033881157
2022-03-18 13:05:00,0.07723529077862634
2022-03-18 13:10:00,-0.07764235995744462
2022-03-18 13:15:00,0.1682734939115011
2022-03-18 13:20:00,0.06268228771740691
2022-03-18 13:25:00,0.1501283556115061
2022-03-18 13:30:00,0.2502559168490026
2022-03-18 13:35:00,0.030059847406921913
2022-03-18 13:40:00,-0.041258782647419334
2022-03-18 13:45:00,-0.08700874425984884
2022-03-18 13:50:00,0.15277244534785403
2022-03-18 13:55:00,0.10890145322842859
2022-03-18 14:00:00,-0.009998760070485724
2022-03-18 14:05:00,-0.048820741535248346
2022-03-18 14:10:00,-0.04781202514742788
2022-03-18 14:15:00,-0.004729729284389694
2022-03-18 14:20:00,0.06824293775257984
2022-03-18 14:25:00,-0.019189345806128966
2022-03-18 14:30:00,-0.011478101470972557
2022-03-18 14:35:00,-0.0030598899188884476
2022-03-18 14:40:00,0.00531419826218521
2022-03-18 14:45:00,-0.22993565284132633
2022-03-18 14:50:00,-0.038738155003748165
2022-03-18 14:55:00,0.15278951259836654
2022-03-18 15:00:00,-0.12180235319344035
2022-03-21 09:35:00,0.15882728039012822
2022-03-21 09:40:00,0.07653792565386786
2022-03-21 09:45:00,-0.08089277171280485
2022-03-21 09:50:00,0.024423028689217197
2022-03-21 09:55:00,-0.022578118263395563
2022-03-21 10:00:00,0.06706577005106701
2022-03-21 10:05:00,-0.04308552307016622
2022-03-21 10:10:00,-0.0006939842595335977
2022-03-21 10:15:00,0.015075326627149666
2022-03-21 10:20:00,0.01882161362906931
2022-03-21 10:25:00,-0.00026944243015569747
2022-03-21 10:30:00,0.05215043325778024
2022-03-21 10:35:00,-0.04617423100599727
2022-03-21 10:40:00,0.0155981335179885
2022-03-21 10:45:00,0.04567155628378766
2022-03-21 10:50:00,0.03245542047505101
2022-03-21 10:55:00,0.0031748411374471486
2022-03-21 11:00:00,-1.7233614526379615e-05
2022-03-21 11:05:00,-0.06389886127583527
2022-03-21 11:10:00,0.0049980115024407246
2022-03-21 11:15:00,0.11021934073890821
2022-03-21 11:20:00,-0.06996030711590379
2022-03-21 11:25:00,0.0941413023382085
2022-03-21 11:30:00,0.0234827024546862
2022-03-21 13:05:00,-0.008328393230352227
2022-03-21 13:10:00,-0.12555761109051405
2022-03-21 13:15:00,-0.02153324714334659
2022-03-21 13:20:00,-0.13250584401687154
2022-03-21 13:25:00,0.10625892485807564
2022-03-21 13:30:00,0.15164548265247402
2022-03-21 13:35:00,-0.05419880555346257
2022-03-21 13:40:00,0.05417550920698444
2022-03-21 13:45:00,0.0980108236148895
2022-03-21 13:50:00,-0.10874291388857477
2022-03-21 13:55:00,-0.037725546061889326
2022-03-21 14:00:00,0.04769968122588808
2022-03-21 14:05:00,0.09968150740738724
2022-03-21 14:10:00,0.008371656385470994
2022-03-21 14:15:00,0.08515240082100917
2022-03-21 14:20:00,-0.007695208883380211
2022-03-21 14:25:00,-0.0013474630076663052
2022-03-21 14:30:00,-0.11658930024654562
2022-03-21 14:35:00,0.011082947223609474
2022-03-21 14:40:00,-0.017982319277593195
2022-03-21 14:45:00,-0.004423324372987147
2022-03-21 14:50:00,0.12872103401618706
2022-03-21 14:55:00,0.0015425105431167152
2022-03-21 15:00:00,0.0004918274793517252
2022-03-22 09:35:00,-0.18317654329637517
2022-03-22 09:40:00,0.06582732779382355
2022-03-22 09:45:00,-0.012649782662669029
2022-03-22 09:50:00,0.013380661235130098
2022-03-22 09:55:00,0.13567584350518824
2022-03-22 10:00:00,-0.08381672274033725
2022-03-22 10:05:00,-0.005170797622977785
2022-03-22 10:10:00,0.031853402085668225
2022-03-22 10:15:00,-0.053356625808693825
2022-03-22 10:20:00,-0.06878388399701207
2022-03-22 10:25:00,0.11085315410513208
2022-03-22 10:30:00,-0.05291583652455789
2022-03-22 10:35:00,-0.11564663726983454
2022-03-22 10:40:00,0.1568577174288343
2022-03-22 10:45:00,-0.02988558630261645
2022-03-22 10:50:00,-0.02380340963839095
2022-03-22 10:55:00,-0.07264414937281699
2022-03-22 11:00:00,0.09630036135137776
2022-03-22 11:05:00,-0.05304236481579594
2022-03-22 11:10:00,0.08760983548051099
2022-03-22 11:15:00,-0.09501007365800795
2022-03-22 11:20:00,0.048165961311339545
2022-03-22 11:25:00,-0.07705876984538901
2022-03-22 11:30:00,-0.004726739177198069
2022-03-22 13:05:00,-0.039063205244263655
2022-03-22 13:10:00,-0.03018184323904402
2022-03-22 13:15:00,0.07155477945575109
2022-03-22 13:20:00,-0.012524551530112948
2022-03-22 13:25:00,0.07254493517917654
2022-03-22 13:30:00,-0.14881450584980038
2022-03-22 13:35:00,-0.027781719337542365
2022-03-22 13:40:00,0.05857347070004415
2022-03-22 13:45:00,-0.05575248476631306
2022-03-22 13:50:00,-0.02092026124903873
2022-03-22 13:55:00,0.009926540322101135
2022-03-22 14:00:00,-0.016740335911942655
2022-03-22 14:05:00,0.017361391823756955
2022-03-22 14:10:00,-0.015138100070472005
2022-03-22 14:15:00,-0.04887724745011002
2022-03-22 14:20:00,-0.013333097888102413
2022-03-22 14:25:00,0.0177169893879401
2022-03-22 14:30:00,0.014559858572679649
2022-03-22 14:35:00,0.007371294330040926
2022-03-22 14:40:00,0.09584800578563597
2022-03-22 14:45:00,-0.001209623718008146
2022-03-22 14:50:00,-0.04230321480311719
2022-03-22 14:55:00,0.11876038593806956
2022-03-22 15:00:00,0.007598554358999865
2022-03-23 09:35:00,0.046907404644276424
2022-03-23 09:40:00,0.1257074064996651
2022-03-23 09:45:00,0.03013195607102953
2022-03-23 09:50:00,-0.017048805839512793
2022-03-23 09:55:00,-0.08424990048915154
2022-03-23 10:00:00,-0.10277978859623427
2022-03-23 10:05:00,0.08281755642019933
2022-03-23 10:10:00,-0.11323451073125995
2022-03-23 10:15:00,-0.023078749583724995
2022-03-23 10:20:00,-0.01364987574630172
2022-03-23 10:25:00,-0.07169365606334446
2022-03-23 10:30:00,0.02868364148610736
2022-03-23 10:35:00,-0.02618804499331953
2022-03-23 10:40:00,0.00514991711273205
2022-03-23 10:45:00,-0.008020910464213715
2022-03-23 10:50:00,-0.054351076911538454
2022-03-23 10:55:00,0.04867614233894456
2022-03-23 11:00:00,0.1181654147664708
2022-03-23 11:05:00,0.09711753375263615
2022-03-23 11:10:00,-0.09030428641000793
2022-03-23 11:15:00,0.1721110122412818
2022-03-23 11:20:00,-0.11697712312132325
2022-03-23 11:25:00,0.043199927430262075
2022-03-23 11:30:00,-0.02519129390865482
2022-03-23 13:05:00,0.10637702380769884
2022-03-23 13:10:00,-0.034436472796155415
2022-03-23 13:15:00,0.024763330087847646
2022-03-23 13:20:00,0.13116436714846802
2022-03-23 13:25:00,0.05161276865786879
2022-03-23 13:30:00,0.09120452411577623
2022-03-23 13:35:00,0.08690061552811379
2022-03-23 13:40:00,0.08669972915462976
2022-03-23 13:45:00,-0.06969542925917183
2022-03-23 13:50:00,0.04930946997339147
2022-03-23 13:55:00,-0.038006233422992364
2022-03-23 14:00:00,0.10302060979095973
2022-03-23 14:05:00,-0.06919460743046457
2022-03-23 14:10:00,-0.0038711967809524905
2022-03-23 14:15:00,-0.049743915905250735
